userId,messageId,name,anonymousId,originalTimestamp,category,userAgent,page.path,page.referrer,page.search,page.title,page.url,userAgentData.brands,userAgentData.mobile,userAgentData.platform,path,referrer,search,title,url,business_id,category_properties,name_properties,sponsored_listing,location,button_name,city,search_text,parish,event_type
1769719058268x843927058977011000,ajs-next-1770309475306-76672dba-dc81-4e04-a0c0-d55f2141e68a,,159b0810-fb94-4d8c-aab5-e1e6f83e433d,2026-02-05 16:37:55.306000+00:00,,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=&category=Health%20%26%20Wellness,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=&category=Health%20%26%20Wellness,"[{'brand': 'Not(A:Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '144'}, {'brand': 'Google Chrome', 'version': '144'}]",False,Chrome OS,,,,,,"1753909381745x872991521395046100, 1761930377989x951815782791809400, 1747415704843x665338483592092500, 1746631267951x741803061642879500, 1762957766158x632118084948257900, 1747185390251x665604546429507900, 1746938798847x931997689495082400, 1746765568691x979794717919274100, 1744157592334x292550965261606100, 1764781838221x716772635359430500, 1749173974503x736079030141835600, 1749057953945x756346430245684600, 1747420152884x437771544876149700, 1751224250248x539537516841198200, 1745528732739x896561533370513300, 1764893879099x465248075524681500, 1744740154739x566945822952470660, 1761762460002x434978052003146300",,,false,,,,,,impression
1769719058268x843927058977011000,ajs-next-1770309474677-b69c85e7-7667-4dba-9c81-1e04e0c0d55f,,159b0810-fb94-4d8c-aab5-e1e6f83e433d,2026-02-05 16:37:54.677000+00:00,,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=&category=Health%20%26%20Wellness,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=&category=Health%20%26%20Wellness,"[{'brand': 'Not(A:Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '144'}, {'brand': 'Google Chrome', 'version': '144'}]",False,Chrome OS,,,,,,,,,true,sidebar,,,,,impression
1769719058268x843927058977011000,ajs-next-1770309652116-8ad0c497-beed-43e2-81a3-490bca32089a,,159b0810-fb94-4d8c-aab5-e1e6f83e433d,2026-02-05 16:40:52.116000+00:00,,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=&category=Health%20%26%20Wellness,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=&category=Health%20%26%20Wellness,"[{'brand': 'Not(A:Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '144'}, {'brand': 'Google Chrome', 'version': '144'}]",False,Chrome OS,,,,,,"1747185390251x665604546429507900, 1764893879099x465248075524681500, 1764781838221x716772635359430500, 1747415704843x665338483592092500, 1761762460002x434978052003146300, 1746938798847x931997689495082400, 1751224250248x539537516841198200, 1761930377989x951815782791809400, 1746765568691x979794717919274100, 1744740154739x566945822952470660, 1749057953945x756346430245684600, 1745528732739x896561533370513300, 1762957766158x632118084948257900, 1753909381745x872991521395046100, 1744157592334x292550965261606100, 1746631267951x741803061642879500, 1749173974503x736079030141835600, 1747420152884x437771544876149700",,,false,,,,,,impression
,ajs-next-1770312323971-3bf46fa8-d52f-4098-803b-f34e488ab79c,,6d9a1218-3bf4-4fa8-952f-6098403bf34e,2026-02-05 17:25:23.971000+00:00,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",/,https://www.google.com/,,Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/,"[{'brand': 'Not(A:Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '144'}, {'brand': 'Google Chrome', 'version': '144'}]",False,Windows,,,,,,"1750436264420x989591292213482400, 1744335958024x226211831616957250, 1743547621069x279645472884266780, 1744579851707x640487742075829500, 1753374338412x209529915103450200, 1752717497153x537286585580736960, 1753982403438x535213824960417500, 1743549178851x847080663521240200",,,true,,,,,,impression
,ajs-next-1770312323664-316d9a12-183b-446f-a8d5-2f6098403bf3,index,6d9a1218-3bf4-4fa8-952f-6098403bf34e,2026-02-05 17:25:23.664000+00:00,index,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",/,https://www.google.com/,,Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/,"[{'brand': 'Not(A:Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '144'}, {'brand': 'Google Chrome', 'version': '144'}]",False,Windows,/,https://www.google.com/,,Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/,,index,index,,,,,,,page
,ajs-next-1770321117061-b6176cc4-d8d8-42ea-b747-4bb000cb1fdd,business_profile,81c84c90-eff7-44de-8bea-b188d1e1b643,2026-02-05 19:51:57.061000+00:00,profile,"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36""",/business_profile/office-rebel-freelance-secretary-1752717497153x537286585580736960,,,| Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/business_profile/office-rebel-freelance-secretary-1752717497153x537286585580736960,"[{'brand': 'Chromium', 'version': '143'}, {'brand': 'Not A(Brand', 'version': '24'}]",False,Linux,/business_profile/office-rebel-freelance-secretary-1752717497153x537286585580736960,,,| Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/business_profile/office-rebel-freelance-secretary-1752717497153x537286585580736960,1752717497153x537286585580736960,profile,business_profile,,,,,,,page
,ajs-next-1770321110954-4c90eff7-34de-4bea-b188-d1e1b643a5ba,,81c84c90-eff7-44de-8bea-b188d1e1b643,2026-02-05 19:51:50.954000+00:00,,"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36""",/,,,Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/,"[{'brand': 'Chromium', 'version': '143'}, {'brand': 'Not A(Brand', 'version': '24'}]",False,Linux,,,,,,"1744579851707x640487742075829500, 1753374338412x209529915103450200, 1752717497153x537286585580736960, 1753982403438x535213824960417500, 1743549178851x847080663521240200, 1743547621069x279645472884266780, 1744335958024x226211831616957250, 1750436264420x989591292213482400",,,true,,,,,,impression
,ajs-next-1770321127387-f7214c66-b08e-48ee-a2e4-f30131228904,start,81c84c90-eff7-44de-8bea-b188d1e1b643,2026-02-05 19:52:07.387000+00:00,start,"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36""",/start,,?login=no,Login,https://coloradocatholicbusinessdirectory.com/start?login=no,"[{'brand': 'Chromium', 'version': '143'}, {'brand': 'Not A(Brand', 'version': '24'}]",False,Linux,/start,,?login=no,Login,https://coloradocatholicbusinessdirectory.com/start?login=no,,start,start,,,,,,,page
,ajs-next-1770321122577-97bb1771-7f93-4cf2-80c7-aad53a5ca7f8,business_profile,81c84c90-eff7-44de-8bea-b188d1e1b643,2026-02-05 19:52:02.577000+00:00,profile,"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36""",/business_profile/roof-technologies-llc-1744579851707x640487742075829500,,,| Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/business_profile/roof-technologies-llc-1744579851707x640487742075829500,"[{'brand': 'Chromium', 'version': '143'}, {'brand': 'Not A(Brand', 'version': '24'}]",False,Linux,/business_profile/roof-technologies-llc-1744579851707x640487742075829500,,,| Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/business_profile/roof-technologies-llc-1744579851707x640487742075829500,1744579851707x640487742075829500,profile,business_profile,,,,,,,page
,ajs-next-1770321112236-7c1977c1-6adf-46e5-a998-cd7a30157ba1,business_profile,81c84c90-eff7-44de-8bea-b188d1e1b643,2026-02-05 19:51:52.236000+00:00,profile,"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36""",/business_profile/spark-marketing--consulting-llc-1753374338412x209529915103450200,,,| Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/business_profile/spark-marketing--consulting-llc-1753374338412x209529915103450200,"[{'brand': 'Chromium', 'version': '143'}, {'brand': 'Not A(Brand', 'version': '24'}]",False,Linux,/business_profile/spark-marketing--consulting-llc-1753374338412x209529915103450200,,,| Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/business_profile/spark-marketing--consulting-llc-1753374338412x209529915103450200,1753374338412x209529915103450200,profile,business_profile,,,,,,,page
,ajs-next-1770321110923-0681c84c-90ef-4734-9e0b-eab188d1e1b6,index,81c84c90-eff7-44de-8bea-b188d1e1b643,2026-02-05 19:51:50.923000+00:00,index,"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36""",/,,,Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/,"[{'brand': 'Chromium', 'version': '143'}, {'brand': 'Not A(Brand', 'version': '24'}]",False,Linux,/,,,Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/,,index,index,,,,,,,page
,ajs-next-1770323698434-a788a9da-f828-4cb2-b90b-f16cb1a2c4fa,business_profile,88a9daf8-28dc-42b9-8bf1-6cb1a2c4fab4,2026-02-05 20:34:58.434000+00:00,profile,DuckAssistBot/1.2; (+http://duckduckgo.com/duckassistbot.html),/business_profile/tony-capra-plumbing-and-heating-1754927931120x470668069008822300,,,| Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/business_profile/tony-capra-plumbing-and-heating-1754927931120x470668069008822300,"[{'brand': 'Not(A:Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '144'}, {'brand': 'Google Chrome', 'version': '144'}]",False,Linux,/business_profile/tony-capra-plumbing-and-heating-1754927931120x470668069008822300,,,| Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/business_profile/tony-capra-plumbing-and-heating-1754927931120x470668069008822300,1754927931120x470668069008822300,profile,business_profile,,,,,,,page
,ajs-next-1770327097218-995f4d41-ab35-4309-8c1e-005e04c7d232,,2484995f-4d41-4b35-9309-4c1e005e04c7,2026-02-05 21:31:37.218000+00:00,,"Mozilla/5.0 (Linux; Android 12; DL4 Plus Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/144.0.7559.107 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/546.0.0.42.66;IABMV/1;]",/,https://www.facebook.com/,?fbclid=IwZXh0bgNhZW0CMTEAc3J0YwZhcHBfaWQMMjU2MjgxMDQwNTU4AAEesCWxE-Idc2FcPK46a1drRE6CD4o4K_-meYo6vL0LWZFPaoGiATjLbX-X_4I_aem_tCZiN-24UQBKOt4v0Fxr8Q,Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/?fbclid=IwZXh0bgNhZW0CMTEAc3J0YwZhcHBfaWQMMjU2MjgxMDQwNTU4AAEesCWxE-Idc2FcPK46a1drRE6CD4o4K_-meYo6vL0LWZFPaoGiATjLbX-X_4I_aem_tCZiN-24UQBKOt4v0Fxr8Q,"[{'brand': 'Not(A:Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '144'}, {'brand': 'Google Chrome', 'version': '144'}]",False,Linux,,,,,,"1743549178851x847080663521240200, 1744335958024x226211831616957250, 1753982403438x535213824960417500, 1753374338412x209529915103450200, 1752717497153x537286585580736960, 1743547621069x279645472884266780, 1744579851707x640487742075829500, 1750436264420x989591292213482400",,,true,,,,,,impression
,ajs-next-1770327099226-fe57d015-3e4b-4dd1-b892-46d5959211dc,,6c1ffe57-d015-4e4b-9dd1-389246d59592,2026-02-05 21:31:39.226000+00:00,,"Mozilla/5.0 (Linux; Android 12; SM-N975U Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/144.0.7559.94 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/545.0.0.43.63;IABMV/1;]",/,https://www.facebook.com/,?fbclid=IwZXh0bgNhZW0CMTEAc3J0YwZhcHBfaWQMMjU2MjgxMDQwNTU4AAEe3Qx_Axj5BklhzEF9b_6qapLm0Ip3b-ExON9BD7TtzOPuzFDYZiaUA_hP1NI_aem_YFspr7aftVM5HjK74tGhsQ,Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/?fbclid=IwZXh0bgNhZW0CMTEAc3J0YwZhcHBfaWQMMjU2MjgxMDQwNTU4AAEe3Qx_Axj5BklhzEF9b_6qapLm0Ip3b-ExON9BD7TtzOPuzFDYZiaUA_hP1NI_aem_YFspr7aftVM5HjK74tGhsQ,"[{'brand': 'Not(A:Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '144'}, {'brand': 'Google Chrome', 'version': '144'}]",False,Linux,,,,,,"1744335958024x226211831616957250, 1750436264420x989591292213482400, 1744579851707x640487742075829500, 1743549178851x847080663521240200, 1753374338412x209529915103450200, 1743547621069x279645472884266780, 1753982403438x535213824960417500, 1752717497153x537286585580736960",,,true,,,,,,impression
,ajs-next-1770327102591-cd19c2ce-db8e-42bd-8b84-83c39440007e,index,19c2cedb-8e92-4d4b-8483-c39440007e3b,2026-02-05 21:31:42.591000+00:00,index,"Dalvik/2.1.0 (Linux; U; Android 12; V2029 Build/SP1A.210812.003) [FBAN/Orca-Android;FBAV/546.0.0.35.70;FBPN/com.facebook.orca;FBLC/ar_EG;FBBV/870176886;FBCR/Zain IQ;FBMF/vivo;FBBD/vivo;FBDV/V2029;FBSV/12;FBCA/arm64-v8a:null;FBDM/{density=2.0,width=720,height=1470};FB_FW/1;]",/,https://www.facebook.com/,?fbclid=IwZXh0bgNhZW0CMTEAc3J0YwZhcHBfaWQMMjU2MjgxMDQwNTU4AAEeVMHjzafCUphk3eo8OxNfjGjmoGbwnFEZcuqajF1S1LBmWs5gN4FW98nReZ8_aem_-sUP22LR97tUa9RkGhPy0w,Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/?fbclid=IwZXh0bgNhZW0CMTEAc3J0YwZhcHBfaWQMMjU2MjgxMDQwNTU4AAEeVMHjzafCUphk3eo8OxNfjGjmoGbwnFEZcuqajF1S1LBmWs5gN4FW98nReZ8_aem_-sUP22LR97tUa9RkGhPy0w,"[{'brand': 'Not(A:Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '144'}, {'brand': 'Google Chrome', 'version': '144'}]",False,Linux,/,https://www.facebook.com/,?fbclid=IwZXh0bgNhZW0CMTEAc3J0YwZhcHBfaWQMMjU2MjgxMDQwNTU4AAEeVMHjzafCUphk3eo8OxNfjGjmoGbwnFEZcuqajF1S1LBmWs5gN4FW98nReZ8_aem_-sUP22LR97tUa9RkGhPy0w,Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/?fbclid=IwZXh0bgNhZW0CMTEAc3J0YwZhcHBfaWQMMjU2MjgxMDQwNTU4AAEeVMHjzafCUphk3eo8OxNfjGjmoGbwnFEZcuqajF1S1LBmWs5gN4FW98nReZ8_aem_-sUP22LR97tUa9RkGhPy0w,,index,index,,,,,,,page
,ajs-next-1770327094209-cd9f1578-d6ec-4d35-9572-248746c966d5,index,9f1578d6-ec6d-45d5-b224-8746c966d58f,2026-02-05 21:31:34.209000+00:00,index,"Mozilla/5.0 (Linux; Android 12; T431A Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/144.0.7559.110 Mobile Safari/537.36[FBAN/EMA;FBLC/en_US;FBAV/496.0.0.10.103;FBCX/modulariab;]",/,https://www.facebook.com/,?fbclid=IwZXh0bgNhZW0CMTEAc3J0YwZhcHBfaWQMMjU2MjgxMDQwNTU4AAEe91MNTLlPyMgadSDR50pNrwjVT-GDB1iXE1DlGPPBhHnk4-Q3uh9vHhVfCIk_aem_5WG2GNwwZzpJ8waQYv8iSQ,Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/?fbclid=IwZXh0bgNhZW0CMTEAc3J0YwZhcHBfaWQMMjU2MjgxMDQwNTU4AAEe91MNTLlPyMgadSDR50pNrwjVT-GDB1iXE1DlGPPBhHnk4-Q3uh9vHhVfCIk_aem_5WG2GNwwZzpJ8waQYv8iSQ,"[{'brand': 'Not(A:Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '144'}, {'brand': 'Google Chrome', 'version': '144'}]",False,Linux,/,https://www.facebook.com/,?fbclid=IwZXh0bgNhZW0CMTEAc3J0YwZhcHBfaWQMMjU2MjgxMDQwNTU4AAEe91MNTLlPyMgadSDR50pNrwjVT-GDB1iXE1DlGPPBhHnk4-Q3uh9vHhVfCIk_aem_5WG2GNwwZzpJ8waQYv8iSQ,Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/?fbclid=IwZXh0bgNhZW0CMTEAc3J0YwZhcHBfaWQMMjU2MjgxMDQwNTU4AAEe91MNTLlPyMgadSDR50pNrwjVT-GDB1iXE1DlGPPBhHnk4-Q3uh9vHhVfCIk_aem_5WG2GNwwZzpJ8waQYv8iSQ,,index,index,,,,,,,page
,ajs-next-1770327097223-4d41ab35-5309-4c1e-805e-04c7d232b671,,2484995f-4d41-4b35-9309-4c1e005e04c7,2026-02-05 21:31:37.223000+00:00,,"Mozilla/5.0 (Linux; Android 12; DL4 Plus Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/144.0.7559.107 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/546.0.0.42.66;IABMV/1;]",/,https://www.facebook.com/,?fbclid=IwZXh0bgNhZW0CMTEAc3J0YwZhcHBfaWQMMjU2MjgxMDQwNTU4AAEesCWxE-Idc2FcPK46a1drRE6CD4o4K_-meYo6vL0LWZFPaoGiATjLbX-X_4I_aem_tCZiN-24UQBKOt4v0Fxr8Q,Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/?fbclid=IwZXh0bgNhZW0CMTEAc3J0YwZhcHBfaWQMMjU2MjgxMDQwNTU4AAEesCWxE-Idc2FcPK46a1drRE6CD4o4K_-meYo6vL0LWZFPaoGiATjLbX-X_4I_aem_tCZiN-24UQBKOt4v0Fxr8Q,"[{'brand': 'Not(A:Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '144'}, {'brand': 'Google Chrome', 'version': '144'}]",False,Linux,,,,,,"1743549178851x847080663521240200, 1744335958024x226211831616957250, 1753982403438x535213824960417500, 1753374338412x209529915103450200, 1752717497153x537286585580736960, 1743547621069x279645472884266780, 1744579851707x640487742075829500, 1750436264420x989591292213482400",,,true,,,,,,impression
,ajs-next-1770327095871-78d6ec6d-35d5-4224-8746-c966d58f6ffe,,9f1578d6-ec6d-45d5-b224-8746c966d58f,2026-02-05 21:31:35.871000+00:00,,"Mozilla/5.0 (Linux; Android 12; T431A Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/144.0.7559.110 Mobile Safari/537.36[FBAN/EMA;FBLC/en_US;FBAV/496.0.0.10.103;FBCX/modulariab;]",/,https://www.facebook.com/,?fbclid=IwZXh0bgNhZW0CMTEAc3J0YwZhcHBfaWQMMjU2MjgxMDQwNTU4AAEe91MNTLlPyMgadSDR50pNrwjVT-GDB1iXE1DlGPPBhHnk4-Q3uh9vHhVfCIk_aem_5WG2GNwwZzpJ8waQYv8iSQ,Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/?fbclid=IwZXh0bgNhZW0CMTEAc3J0YwZhcHBfaWQMMjU2MjgxMDQwNTU4AAEe91MNTLlPyMgadSDR50pNrwjVT-GDB1iXE1DlGPPBhHnk4-Q3uh9vHhVfCIk_aem_5WG2GNwwZzpJ8waQYv8iSQ,"[{'brand': 'Not(A:Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '144'}, {'brand': 'Google Chrome', 'version': '144'}]",False,Linux,,,,,,"1743549178851x847080663521240200, 1752717497153x537286585580736960, 1753374338412x209529915103450200, 1750436264420x989591292213482400, 1744335958024x226211831616957250, 1743547621069x279645472884266780, 1744579851707x640487742075829500, 1753982403438x535213824960417500",,,true,,,,,,impression
,ajs-next-1770327101878-39c6aca8-f540-4251-9308-0ce89e3e067d,,25af39c6-aca8-4540-a251-13080ce89e3e,2026-02-05 21:31:41.878000+00:00,,"Mozilla/5.0 (Linux; Android 12; SM-A125F Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/144.0.7559.107 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/546.0.0.42.66;IABMV/1;]",/,https://www.facebook.com/,?fbclid=IwZXh0bgNhZW0CMTEAc3J0YwZhcHBfaWQMMjU2MjgxMDQwNTU4AAEeApVngzuX8OPzN5so0BvR6CL9bTPHzgaLGghVNIEpmSqvjLjDLI_WRFO52-w_aem_AT_28-WzI_uimLWxviK8wg,Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/?fbclid=IwZXh0bgNhZW0CMTEAc3J0YwZhcHBfaWQMMjU2MjgxMDQwNTU4AAEeApVngzuX8OPzN5so0BvR6CL9bTPHzgaLGghVNIEpmSqvjLjDLI_WRFO52-w_aem_AT_28-WzI_uimLWxviK8wg,"[{'brand': 'Not(A:Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '144'}, {'brand': 'Google Chrome', 'version': '144'}]",False,Linux,,,,,,"1753982403438x535213824960417500, 1743549178851x847080663521240200, 1752717497153x537286585580736960, 1744579851707x640487742075829500, 1743547621069x279645472884266780, 1753374338412x209529915103450200, 1750436264420x989591292213482400, 1744335958024x226211831616957250",,,true,,,,,,impression
,ajs-next-1770327095875-ec6d35d5-7224-4746-8966-d58f6ffec955,,9f1578d6-ec6d-45d5-b224-8746c966d58f,2026-02-05 21:31:35.875000+00:00,,"Mozilla/5.0 (Linux; Android 12; T431A Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/144.0.7559.110 Mobile Safari/537.36[FBAN/EMA;FBLC/en_US;FBAV/496.0.0.10.103;FBCX/modulariab;]",/,https://www.facebook.com/,?fbclid=IwZXh0bgNhZW0CMTEAc3J0YwZhcHBfaWQMMjU2MjgxMDQwNTU4AAEe91MNTLlPyMgadSDR50pNrwjVT-GDB1iXE1DlGPPBhHnk4-Q3uh9vHhVfCIk_aem_5WG2GNwwZzpJ8waQYv8iSQ,Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/?fbclid=IwZXh0bgNhZW0CMTEAc3J0YwZhcHBfaWQMMjU2MjgxMDQwNTU4AAEe91MNTLlPyMgadSDR50pNrwjVT-GDB1iXE1DlGPPBhHnk4-Q3uh9vHhVfCIk_aem_5WG2GNwwZzpJ8waQYv8iSQ,"[{'brand': 'Not(A:Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '144'}, {'brand': 'Google Chrome', 'version': '144'}]",False,Linux,,,,,,"1743549178851x847080663521240200, 1752717497153x537286585580736960, 1753374338412x209529915103450200, 1750436264420x989591292213482400, 1744335958024x226211831616957250, 1743547621069x279645472884266780, 1744579851707x640487742075829500, 1753982403438x535213824960417500",,,true,,,,,,impression
,ajs-next-1770327095640-73248499-5f4d-41ab-b553-094c1e005e04,index,2484995f-4d41-4b35-9309-4c1e005e04c7,2026-02-05 21:31:35.640000+00:00,index,"Mozilla/5.0 (Linux; Android 12; DL4 Plus Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/144.0.7559.107 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/546.0.0.42.66;IABMV/1;]",/,https://www.facebook.com/,?fbclid=IwZXh0bgNhZW0CMTEAc3J0YwZhcHBfaWQMMjU2MjgxMDQwNTU4AAEesCWxE-Idc2FcPK46a1drRE6CD4o4K_-meYo6vL0LWZFPaoGiATjLbX-X_4I_aem_tCZiN-24UQBKOt4v0Fxr8Q,Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/?fbclid=IwZXh0bgNhZW0CMTEAc3J0YwZhcHBfaWQMMjU2MjgxMDQwNTU4AAEesCWxE-Idc2FcPK46a1drRE6CD4o4K_-meYo6vL0LWZFPaoGiATjLbX-X_4I_aem_tCZiN-24UQBKOt4v0Fxr8Q,"[{'brand': 'Not(A:Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '144'}, {'brand': 'Google Chrome', 'version': '144'}]",False,Linux,/,https://www.facebook.com/,?fbclid=IwZXh0bgNhZW0CMTEAc3J0YwZhcHBfaWQMMjU2MjgxMDQwNTU4AAEesCWxE-Idc2FcPK46a1drRE6CD4o4K_-meYo6vL0LWZFPaoGiATjLbX-X_4I_aem_tCZiN-24UQBKOt4v0Fxr8Q,Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/?fbclid=IwZXh0bgNhZW0CMTEAc3J0YwZhcHBfaWQMMjU2MjgxMDQwNTU4AAEesCWxE-Idc2FcPK46a1drRE6CD4o4K_-meYo6vL0LWZFPaoGiATjLbX-X_4I_aem_tCZiN-24UQBKOt4v0Fxr8Q,,index,index,,,,,,,page
,ajs-next-1770327101882-aca8f540-2251-4308-8ce8-9e3e067d97e5,,25af39c6-aca8-4540-a251-13080ce89e3e,2026-02-05 21:31:41.882000+00:00,,"Mozilla/5.0 (Linux; Android 12; SM-A125F Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/144.0.7559.107 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/546.0.0.42.66;IABMV/1;]",/,https://www.facebook.com/,?fbclid=IwZXh0bgNhZW0CMTEAc3J0YwZhcHBfaWQMMjU2MjgxMDQwNTU4AAEeApVngzuX8OPzN5so0BvR6CL9bTPHzgaLGghVNIEpmSqvjLjDLI_WRFO52-w_aem_AT_28-WzI_uimLWxviK8wg,Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/?fbclid=IwZXh0bgNhZW0CMTEAc3J0YwZhcHBfaWQMMjU2MjgxMDQwNTU4AAEeApVngzuX8OPzN5so0BvR6CL9bTPHzgaLGghVNIEpmSqvjLjDLI_WRFO52-w_aem_AT_28-WzI_uimLWxviK8wg,"[{'brand': 'Not(A:Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '144'}, {'brand': 'Google Chrome', 'version': '144'}]",False,Linux,,,,,,"1753982403438x535213824960417500, 1743549178851x847080663521240200, 1752717497153x537286585580736960, 1744579851707x640487742075829500, 1743547621069x279645472884266780, 1753374338412x209529915103450200, 1750436264420x989591292213482400, 1744335958024x226211831616957250",,,true,,,,,,impression
